Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1747989042.411621,474,1,1
1,NewOrder,1747989042.412097,2036,1,1
1,NewOrder,1747989042.414136,1604,1,1
2,Payment,1747989042.414188,44980,5,1
1,NewOrder,1747989042.415742,1681,1,1
1,NewOrder,1747989042.417426,1100,1,1
2,Payment,1747989042.418529,396,1,1
1,NewOrder,1747989042.418927,1336,1,1
1,NewOrder,1747989042.420266,1723,1,1
1,NewOrder,1747989042.421990,1557,1,1
2,Payment,1747989042.423556,405,1,1
2,Payment,1747989042.423966,43683,1,1
2,Payment,1747989042.430820,401,8,1
2,Payment,1747989042.431226,430,8,1
2,Payment,1747989042.431660,44333,8,1
1,NewOrder,1747989042.433003,2210,7,1
2,Payment,1747989042.435220,46301,7,1
1,NewOrder,1747989042.453309,3420,9,1
2,Payment,1747989042.453329,79185,4,1
2,Payment,1747989042.456741,75452,9,1
1,NewOrder,1747989042.459182,2807,5,1
2,Payment,1747989042.462001,44316,5,1
1,NewOrder,1747989042.464906,2412,3,1
2,Payment,1747989042.467333,917,3,1
1,NewOrder,1747989042.467655,1975,1,1
1,NewOrder,1747989042.468257,2939,3,1
1,NewOrder,1747989042.469636,2299,1,1
2,Payment,1747989042.471206,86771,3,1
2,Payment,1747989042.471940,44495,1,1
2,Payment,1747989042.476007,44426,8,1
1,NewOrder,1747989042.481536,2236,7,1
4,Delivery,1747989042.483784,123382,7,1
4,Delivery,1747989042.497085,124612,2,1
2,Payment,1747989042.506333,45987,5,1
2,Payment,1747989042.516449,43398,1,1
2,Payment,1747989042.520444,603,8,1
1,NewOrder,1747989042.521055,2551,8,1
1,NewOrder,1747989042.521433,2300,6,1
2,Payment,1747989042.523621,436,8,1
1,NewOrder,1747989042.523741,1329,6,1
2,Payment,1747989042.524061,410,8,1
1,NewOrder,1747989042.524476,1653,8,1
1,NewOrder,1747989042.525076,1667,6,1
1,NewOrder,1747989042.526134,1096,8,1
1,NewOrder,1747989042.526749,1216,6,1
1,NewOrder,1747989042.527236,1685,8,1
1,NewOrder,1747989042.527971,2238,6,1
1,NewOrder,1747989042.528927,1692,8,1
2,Payment,1747989042.530216,43646,6,1
2,Payment,1747989042.530627,454,8,1
5,StockLevel,1747989042.531086,1207,8,1
1,NewOrder,1747989042.532201,4838,9,1
3,OrderStatus,1747989042.532300,20219,8,1
3,OrderStatus,1747989042.532521,32741,4,1
1,NewOrder,1747989042.537051,2709,9,1
2,Payment,1747989042.539772,79205,9,1
1,NewOrder,1747989042.552334,2783,5,1
2,Payment,1747989042.552530,44258,8,1
2,Payment,1747989042.555128,43650,5,1
2,Payment,1747989042.557988,45264,3,1
2,Payment,1747989042.559857,533,1,1
2,Payment,1747989042.560395,406,1,1
1,NewOrder,1747989042.560805,2069,1,1
2,Payment,1747989042.562880,43338,1,1
2,Payment,1747989042.565271,867,4,1
2,Payment,1747989042.566144,881,4,1
2,Payment,1747989042.567030,786,4,1
1,NewOrder,1747989042.567821,2443,4,1
1,NewOrder,1747989042.570272,2611,4,1
1,NewOrder,1747989042.572646,1678,0,1
1,NewOrder,1747989042.572891,2839,4,1
2,Payment,1747989042.573870,43172,6,1
2,Payment,1747989042.574328,42723,0,1
2,Payment,1747989042.575738,78974,4,1
2,Payment,1747989042.596803,44256,8,1
1,NewOrder,1747989042.598791,2125,5,1
1,NewOrder,1747989042.600925,1800,5,1
1,NewOrder,1747989042.602733,1946,5,1
1,NewOrder,1747989042.603261,1980,3,1
2,Payment,1747989042.604685,431,5,1
1,NewOrder,1747989042.605121,2196,5,1
1,NewOrder,1747989042.605247,2775,3,1
1,NewOrder,1747989042.606224,2317,1,1
1,NewOrder,1747989042.607173,1389,7,1
2,Payment,1747989042.607321,44025,5,1
1,NewOrder,1747989042.608027,1396,3,1
1,NewOrder,1747989042.608545,1691,1,1
1,NewOrder,1747989042.608566,1917,7,1
1,NewOrder,1747989042.609434,2361,3,1
1,NewOrder,1747989042.610242,2890,1,1
2,Payment,1747989042.610488,541,7,1
1,NewOrder,1747989042.611034,2471,7,1
2,Payment,1747989042.611799,43071,3,1
3,OrderStatus,1747989042.613139,26226,1,1
1,NewOrder,1747989042.613511,1641,7,1
3,OrderStatus,1747989042.615161,65821,7,1
3,OrderStatus,1747989042.617054,19860,6,1
1,NewOrder,1747989042.617057,2830,0,1
2,Payment,1747989042.618987,45204,9,1
1,NewOrder,1747989042.619894,1960,0,1
3,OrderStatus,1747989042.621706,19729,2,1
5,StockLevel,1747989042.621857,1201,0,1
1,NewOrder,1747989042.623059,2321,0,1
4,Delivery,1747989042.625385,391060,0,1
1,NewOrder,1747989042.636929,2270,6,1
2,Payment,1747989042.639211,43535,6,1
1,NewOrder,1747989042.639374,2631,1,1
1,NewOrder,1747989042.641068,2518,8,1
1,NewOrder,1747989042.641441,1730,2,1
2,Payment,1747989042.642010,43233,1,1
1,NewOrder,1747989042.643177,1704,2,1
2,Payment,1747989042.643591,44686,8,1
1,NewOrder,1747989042.644888,1668,2,1
1,NewOrder,1747989042.646564,2200,2,1
1,NewOrder,1747989042.648771,2402,2,1
1,NewOrder,1747989042.651183,2709,2,1
2,Payment,1747989042.651353,43622,5,1
2,Payment,1747989042.653902,44839,2,1
1,NewOrder,1747989042.654722,5517,4,1
1,NewOrder,1747989042.654877,2459,3,1
2,Payment,1747989042.657347,44372,3,1
2,Payment,1747989042.660253,1003,4,1
2,Payment,1747989042.661265,71715,4,1
2,Payment,1747989042.664203,43240,9,1
2,Payment,1747989042.680995,43533,7,1
2,Payment,1747989042.682758,504,6,1
2,Payment,1747989042.683270,43114,6,1
1,NewOrder,1747989042.685252,4051,1,1
1,NewOrder,1747989042.688289,2147,8,1
1,NewOrder,1747989042.689312,2518,1,1
5,StockLevel,1747989042.690441,1159,8,1
1,NewOrder,1747989042.691607,1438,8,1
2,Payment,1747989042.691836,702,1,1
2,Payment,1747989042.692543,665,1,1
2,Payment,1747989042.693050,503,8,1
1,NewOrder,1747989042.693212,1915,1,1
5,StockLevel,1747989042.693559,1087,8,1
5,StockLevel,1747989042.694652,1527,8,1
1,NewOrder,1747989042.694981,1248,5,1
1,NewOrder,1747989042.695132,1597,1,1
2,Payment,1747989042.696185,808,8,1
1,NewOrder,1747989042.696234,2302,5,1
5,StockLevel,1747989042.696735,1212,1,1
2,Payment,1747989042.696999,744,8,1
1,NewOrder,1747989042.697748,3484,8,1
2,Payment,1747989042.697952,553,1,1
3,OrderStatus,1747989042.698510,65500,1,1
4,Delivery,1747989042.698540,124115,5,1
2,Payment,1747989042.698747,43200,2,1
2,Payment,1747989042.701245,46392,8,1
1,NewOrder,1747989042.701726,1963,3,1
2,Payment,1747989042.703697,43282,3,1
1,NewOrder,1747989042.707455,1615,9,1
1,NewOrder,1747989042.709081,2613,9,1
1,NewOrder,1747989042.711706,1558,9,1
2,Payment,1747989042.713272,44567,9,1
1,NewOrder,1747989042.724542,2113,7,1
2,Payment,1747989042.726394,43651,6,1
1,NewOrder,1747989042.726661,2323,7,1
1,NewOrder,1747989042.728992,2529,7,1
1,NewOrder,1747989042.731530,2733,7,1
1,NewOrder,1747989042.732992,3645,4,1
1,NewOrder,1747989042.734269,1765,7,1
2,Payment,1747989042.736042,562,7,1
2,Payment,1747989042.736608,487,7,1
1,NewOrder,1747989042.736646,3562,4,1
1,NewOrder,1747989042.737097,1764,7,1
2,Payment,1747989042.738867,481,7,1
1,NewOrder,1747989042.739351,1595,7,1
2,Payment,1747989042.740217,66155,4,1
1,NewOrder,1747989042.740951,2411,7,1
4,Delivery,1747989042.741954,122702,2,1
1,NewOrder,1747989042.743367,1593,7,1
1,NewOrder,1747989042.744967,1409,7,1
2,Payment,1747989042.746383,43792,7,1
1,NewOrder,1747989042.746989,2646,3,1
1,NewOrder,1747989042.747644,1673,8,1
2,Payment,1747989042.749326,43943,8,1
2,Payment,1747989042.749643,43474,3,1
2,Payment,1747989042.757852,43212,9,1
2,Payment,1747989042.764025,505,1,1
1,NewOrder,1747989042.764538,3414,1,1
2,Payment,1747989042.767965,63811,1,1
2,Payment,1747989042.770058,43320,6,1
2,Payment,1747989042.790187,43835,7,1
1,NewOrder,1747989042.793130,1588,3,1
2,Payment,1747989042.793279,539,8,1
2,Payment,1747989042.793823,45597,8,1
3,OrderStatus,1747989042.794723,19704,3,1
2,Payment,1747989042.801076,43640,9,1
5,StockLevel,1747989042.806387,1510,4,1
1,NewOrder,1747989042.807910,3159,4,1
1,NewOrder,1747989042.811081,4335,4,1
2,Payment,1747989042.813390,43890,6,1
5,StockLevel,1747989042.814436,1167,3,1
1,NewOrder,1747989042.815425,2159,4,1
2,Payment,1747989042.815608,43678,3,1
1,NewOrder,1747989042.817594,2285,4,1
1,NewOrder,1747989042.819890,4017,4,1
1,NewOrder,1747989042.822665,1932,5,1
2,Payment,1747989042.823917,51732,4,1
2,Payment,1747989042.824604,43611,5,1
2,Payment,1747989042.831790,436,1,1
2,Payment,1747989042.832234,46941,1,1
1,NewOrder,1747989042.834032,1522,7,1
2,Payment,1747989042.835560,43439,7,1
2,Payment,1747989042.839434,580,8,1
1,NewOrder,1747989042.840022,2194,8,1
5,StockLevel,1747989042.842225,1926,8,1
2,Payment,1747989042.844159,56882,8,1
2,Payment,1747989042.844721,478,9,1
2,Payment,1747989042.845203,43668,9,1
4,Delivery,1747989042.857295,155525,6,1
2,Payment,1747989042.859297,43955,3,1
1,NewOrder,1747989042.864670,2381,2,1
1,NewOrder,1747989042.867062,1648,2,1
1,NewOrder,1747989042.868226,2681,5,1
1,NewOrder,1747989042.868716,1617,2,1
1,NewOrder,1747989042.870339,1936,2,1
2,Payment,1747989042.870915,502,5,1
4,Delivery,1747989042.871422,124286,5,1
1,NewOrder,1747989042.872279,3132,2,1
2,Payment,1747989042.875423,79489,2,1
1,NewOrder,1747989042.875658,1629,4,1
5,StockLevel,1747989042.877296,1282,4,1
2,Payment,1747989042.878586,732,4,1
2,Payment,1747989042.879006,420,7,1
2,Payment,1747989042.879181,45084,1,1
3,OrderStatus,1747989042.879324,21183,4,1
2,Payment,1747989042.879430,43728,7,1
1,NewOrder,1747989042.888884,2001,9,1
2,Payment,1747989042.890894,472,9,1
2,Payment,1747989042.891370,425,9,1
1,NewOrder,1747989042.891800,2632,9,1
2,Payment,1747989042.894443,43975,9,1
1,NewOrder,1747989042.900519,1341,4,1
1,NewOrder,1747989042.901049,1717,8,1
2,Payment,1747989042.901866,506,4,1
2,Payment,1747989042.902375,43997,4,1
2,Payment,1747989042.902771,435,8,1
2,Payment,1747989042.903210,43705,8,1
2,Payment,1747989042.903258,42981,3,1
1,NewOrder,1747989042.923171,1387,7,1
2,Payment,1747989042.924278,47310,1,1
1,NewOrder,1747989042.924565,1702,7,1
2,Payment,1747989042.926273,446,7,1
2,Payment,1747989042.926724,44340,7,1
2,Payment,1747989042.938431,44177,9,1
1,NewOrder,1747989042.946253,2489,3,1
3,OrderStatus,1747989042.946379,20798,4,1
2,Payment,1747989042.946920,43983,8,1
2,Payment,1747989042.948751,512,3,1
1,NewOrder,1747989042.949268,1096,3,1
1,NewOrder,1747989042.950371,1642,3,1
1,NewOrder,1747989042.952021,1177,3,1
5,StockLevel,1747989042.953206,1219,3,1
1,NewOrder,1747989042.954434,1897,3,1
2,Payment,1747989042.954919,55850,2,1
2,Payment,1747989042.956337,43648,3,1
1,NewOrder,1747989042.967191,2034,4,1
2,Payment,1747989042.969233,538,4,1
2,Payment,1747989042.969780,44681,4,1
2,Payment,1747989042.971073,43190,7,1
1,NewOrder,1747989042.971594,1624,1,1
2,Payment,1747989042.973227,46830,1,1
2,Payment,1747989042.982631,543,9,1
1,NewOrder,1747989042.983179,3992,9,1
2,Payment,1747989042.987181,71591,9,1
2,Payment,1747989042.990915,43911,8,1
1,NewOrder,1747989042.995719,1932,5,1
4,Delivery,1747989042.997664,126448,5,1
2,Payment,1747989042.999995,43024,3,1
3,OrderStatus,1747989043.010783,29823,2,1
1,NewOrder,1747989043.012831,2215,6,1
1,NewOrder,1747989043.014273,2528,7,1
1,NewOrder,1747989043.014470,3286,4,1
1,NewOrder,1747989043.015051,1483,6,1
2,Payment,1747989043.016455,75005,0,1
2,Payment,1747989043.016539,43570,6,1
1,NewOrder,1747989043.016806,2164,7,1
2,Payment,1747989043.017763,43665,4,1
2,Payment,1747989043.018975,419,7,1
1,NewOrder,1747989043.019397,1220,7,1
5,StockLevel,1747989043.020063,1189,1,1
2,Payment,1747989043.020622,43358,7,1
2,Payment,1747989043.021259,47556,1,1
4,Delivery,1747989043.034839,145135,8,1
1,NewOrder,1747989043.040626,2671,2,1
1,NewOrder,1747989043.043030,2120,3,1
4,Delivery,1747989043.043306,124231,2,1
1,NewOrder,1747989043.045158,1617,3,1
1,NewOrder,1747989043.046782,1596,3,1
1,NewOrder,1747989043.048386,2080,3,1
1,NewOrder,1747989043.050473,1670,3,1
2,Payment,1747989043.052149,435,3,1
2,Payment,1747989043.052587,43152,3,1
1,NewOrder,1747989043.058786,4162,9,1
1,NewOrder,1747989043.060119,1320,6,1
2,Payment,1747989043.061438,46641,4,1
1,NewOrder,1747989043.061446,1510,6,1
2,Payment,1747989043.062960,77794,9,1
2,Payment,1747989043.062963,465,6,1
2,Payment,1747989043.063431,42530,6,1
2,Payment,1747989043.063985,432,7,1
1,NewOrder,1747989043.064421,2070,7,1
2,Payment,1747989043.066498,447,7,1
1,NewOrder,1747989043.066950,1199,7,1
1,NewOrder,1747989043.068155,1466,7,1
3,OrderStatus,1747989043.068822,65304,1,1
1,NewOrder,1747989043.069625,2503,7,1
1,NewOrder,1747989043.072138,2274,7,1
2,Payment,1747989043.074421,509,7,1
3,OrderStatus,1747989043.074936,63091,7,1
2,Payment,1747989043.091476,723,0,1
2,Payment,1747989043.092205,49672,0,1
1,NewOrder,1747989043.095749,1486,3,1
2,Payment,1747989043.097242,43599,3,1
2,Payment,1747989043.105975,43230,6,1
1,NewOrder,1747989043.108093,2064,4,1
2,Payment,1747989043.110165,491,4,1
2,Payment,1747989043.110662,45351,4,1
1,NewOrder,1747989043.124127,1635,5,1
1,NewOrder,1747989043.125770,1758,5,1
1,NewOrder,1747989043.127536,2903,5,1
2,Payment,1747989043.130451,879,5,1
1,NewOrder,1747989043.131335,3044,5,1
2,Payment,1747989043.134137,45164,1,1
3,OrderStatus,1747989043.134385,33661,5,1
1,NewOrder,1747989043.138039,1386,7,1
1,NewOrder,1747989043.139433,1652,7,1
2,Payment,1747989043.140761,833,9,1
2,Payment,1747989043.140849,44511,3,1
1,NewOrder,1747989043.141089,1875,7,1
1,NewOrder,1747989043.141599,3367,9,1
1,NewOrder,1747989043.141882,1792,0,1
1,NewOrder,1747989043.142971,1860,7,1
2,Payment,1747989043.143679,43553,0,1
2,Payment,1747989043.144836,78067,7,1
1,NewOrder,1747989043.144973,3436,9,1
3,OrderStatus,1747989043.148423,33147,9,1
1,NewOrder,1747989043.149215,1786,6,1
4,Delivery,1747989043.151013,157046,6,1
2,Payment,1747989043.156024,46396,4,1
1,NewOrder,1747989043.167549,1480,2,1
2,Payment,1747989043.168055,48172,5,1
1,NewOrder,1747989043.169035,2110,2,1
1,NewOrder,1747989043.171153,1659,2,1
2,Payment,1747989043.172819,80967,2,1
2,Payment,1747989043.179320,47736,1,1
3,OrderStatus,1747989043.179986,63668,8,1
1,NewOrder,1747989043.181583,4127,9,1
1,NewOrder,1747989043.185371,1477,3,1
1,NewOrder,1747989043.185719,2101,9,1
2,Payment,1747989043.186854,44095,3,1
2,Payment,1747989043.187239,42398,0,1
5,StockLevel,1747989043.187828,2029,9,1
1,NewOrder,1747989043.189866,2440,9,1
2,Payment,1747989043.192317,49155,9,1
1,NewOrder,1747989043.202435,2589,4,1
1,NewOrder,1747989043.205035,2214,4,1
2,Payment,1747989043.207257,62640,4,1
1,NewOrder,1747989043.216243,2876,5,1
1,NewOrder,1747989043.219132,1376,5,1
1,NewOrder,1747989043.220515,2108,5,1
1,NewOrder,1747989043.222629,2866,5,1
2,Payment,1747989043.222912,42402,7,1
3,OrderStatus,1747989043.225504,65936,5,1
2,Payment,1747989043.227065,410,1,1
1,NewOrder,1747989043.227480,1107,1,1
1,NewOrder,1747989043.228593,1568,1,1
2,Payment,1747989043.229643,43193,0,1
1,NewOrder,1747989043.230167,1504,1,1
4,Delivery,1747989043.230955,136559,3,1
1,NewOrder,1747989043.231677,1184,1,1
1,NewOrder,1747989043.232866,1981,1,1
1,NewOrder,1747989043.234856,2382,1,1
1,NewOrder,1747989043.237245,1138,1,1
4,Delivery,1747989043.238389,126667,1,1
1,NewOrder,1747989043.241485,2200,9,1
1,NewOrder,1747989043.243665,2174,8,1
1,NewOrder,1747989043.243691,1621,9,1
1,NewOrder,1747989043.245318,1660,9,1
2,Payment,1747989043.245845,472,8,1
1,NewOrder,1747989043.246322,1816,8,1
1,NewOrder,1747989043.246983,1986,9,1
4,Delivery,1747989043.248146,144221,8,1
1,NewOrder,1747989043.248973,2059,9,1
2,Payment,1747989043.251039,481,9,1
1,NewOrder,1747989043.251525,2341,9,1
2,Payment,1747989043.253797,605,2,1
2,Payment,1747989043.253869,458,9,1
2,Payment,1747989043.254331,400,9,1
1,NewOrder,1747989043.254407,2366,2,1
2,Payment,1747989043.254735,43992,9,1
1,NewOrder,1747989043.256780,1392,2,1
1,NewOrder,1747989043.258179,1681,2,1
2,Payment,1747989043.259866,450,2,1
2,Payment,1747989043.260321,42756,2,1
3,OrderStatus,1747989043.265327,61250,7,1
2,Payment,1747989043.269911,578,4,1
2,Payment,1747989043.270495,49992,4,1
1,NewOrder,1747989043.272847,2091,0,1
1,NewOrder,1747989043.274946,1593,0,1
1,NewOrder,1747989043.276547,1171,0,1
1,NewOrder,1747989043.277723,1726,0,1
2,Payment,1747989043.279456,43466,0,1
4,Delivery,1747989043.291456,192314,5,1
1,NewOrder,1747989043.298739,2355,9,1
5,StockLevel,1747989043.301107,1306,9,1
2,Payment,1747989043.302421,649,9,1
1,NewOrder,1747989043.303076,2033,9,1
1,NewOrder,1747989043.303085,2463,2,1
2,Payment,1747989043.305117,417,9,1
4,Delivery,1747989043.305539,123762,9,1
1,NewOrder,1747989043.305556,2736,2,1
2,Payment,1747989043.308070,43465,6,1
2,Payment,1747989043.308299,78713,2,1
2,Payment,1747989043.320501,45481,4,1
1,NewOrder,1747989043.322934,1496,0,1
1,NewOrder,1747989043.324439,2120,0,1
2,Payment,1747989043.326568,43014,0,1
1,NewOrder,1747989043.326584,1196,7,1
2,Payment,1747989043.327786,43042,7,1
2,Payment,1747989043.351553,44280,6,1
1,NewOrder,1747989043.365071,1898,1,1
5,StockLevel,1747989043.365993,1086,4,1
4,Delivery,1747989043.366978,126293,1,1
1,NewOrder,1747989043.367085,1378,4,1
2,Payment,1747989043.367519,43537,3,1
2,Payment,1747989043.368469,62192,4,1
1,NewOrder,1747989043.369590,2443,0,1
1,NewOrder,1747989043.370836,2584,7,1
3,OrderStatus,1747989043.372039,19764,0,1
2,Payment,1747989043.373426,42788,7,1
5,StockLevel,1747989043.387029,2048,2,1
1,NewOrder,1747989043.389089,3454,2,1
2,Payment,1747989043.391815,42619,0,1
2,Payment,1747989043.392375,43110,8,1
1,NewOrder,1747989043.392549,2717,2,1
2,Payment,1747989043.395280,71600,2,1
2,Payment,1747989043.395841,43238,6,1
1,NewOrder,1747989043.411068,1685,3,1
1,NewOrder,1747989043.412760,1126,3,1
2,Payment,1747989043.413892,45152,3,1
2,Payment,1747989043.416224,555,7,1
1,NewOrder,1747989043.416784,2049,7,1
2,Payment,1747989043.418841,42966,7,1
2,Payment,1747989043.429314,43751,9,1
2,Payment,1747989043.430672,800,4,1
1,NewOrder,1747989043.431478,2321,4,1
4,Delivery,1747989043.433812,237643,4,1
1,NewOrder,1747989043.434441,1606,0,1
1,NewOrder,1747989043.435494,1287,8,1
2,Payment,1747989043.436052,471,0,1
2,Payment,1747989043.436527,471,0,1
2,Payment,1747989043.436787,81476,8,1
2,Payment,1747989043.437002,43135,0,1
2,Payment,1747989043.439091,43406,6,1
2,Payment,1747989043.459059,54548,3,1
2,Payment,1747989043.461819,422,7,1
1,NewOrder,1747989043.462246,2323,7,1
1,NewOrder,1747989043.464578,2109,7,1
2,Payment,1747989043.466694,588,7,1
1,NewOrder,1747989043.466889,1840,2,1
2,Payment,1747989043.467286,396,7,1
2,Payment,1747989043.467686,359,7,1
2,Payment,1747989043.468048,370,7,1
2,Payment,1747989043.468421,42831,7,1
1,NewOrder,1747989043.468737,2246,2,1
1,NewOrder,1747989043.470992,2479,2,1
1,NewOrder,1747989043.473074,1478,9,1
2,Payment,1747989043.473476,485,2,1
2,Payment,1747989043.473966,42514,2,1
1,NewOrder,1747989043.474558,1837,9,1
2,Payment,1747989043.476402,43253,9,1
2,Payment,1747989043.480148,453,0,1
2,Payment,1747989043.480607,391,0,1
3,OrderStatus,1747989043.481001,61635,0,1
2,Payment,1747989043.482505,43954,6,1
1,NewOrder,1747989043.483778,3222,5,1
1,NewOrder,1747989043.487013,3083,5,1
2,Payment,1747989043.490107,55019,5,1
2,Payment,1747989043.493281,44296,1,1
1,NewOrder,1747989043.511265,1768,7,1
1,NewOrder,1747989043.513042,2101,7,1
2,Payment,1747989043.513622,980,3,1
2,Payment,1747989043.514610,829,3,1
1,NewOrder,1747989043.515147,1814,7,1
1,NewOrder,1747989043.515445,2963,3,1
4,Delivery,1747989043.516489,125401,2,1
5,StockLevel,1747989043.516966,1374,7,1
2,Payment,1747989043.518273,508,8,1
1,NewOrder,1747989043.518346,1392,7,1
1,NewOrder,1747989043.518415,4409,3,1
2,Payment,1747989043.518785,43277,8,1
2,Payment,1747989043.519663,47541,9,1
1,NewOrder,1747989043.519743,1213,7,1
2,Payment,1747989043.520963,43257,7,1
5,StockLevel,1747989043.522835,1934,3,1
1,NewOrder,1747989043.524784,3814,3,1
2,Payment,1747989043.526472,577,6,1
1,NewOrder,1747989043.527056,1999,6,1
3,OrderStatus,1747989043.528606,90273,3,1
4,Delivery,1747989043.529061,122369,6,1
2,Payment,1747989043.537589,504,1,1
2,Payment,1747989043.538099,411,1,1
4,Delivery,1747989043.538514,124294,1,1
1,NewOrder,1747989043.542650,2367,0,1
2,Payment,1747989043.545028,483,0,1
2,Payment,1747989043.545133,42891,5,1
2,Payment,1747989043.545515,402,0,1
1,NewOrder,1747989043.545920,2089,0,1
1,NewOrder,1747989043.548017,1520,0,1
2,Payment,1747989043.549542,438,0,1
2,Payment,1747989043.549985,42739,0,1
2,Payment,1747989043.562076,431,8,1
2,Payment,1747989043.562517,42543,8,1
2,Payment,1747989043.564230,42718,7,1
2,Payment,1747989043.567217,490,9,1
2,Payment,1747989043.567713,44189,9,1
1,NewOrder,1747989043.588039,4345,5,1
2,Payment,1747989043.592401,68511,5,1
1,NewOrder,1747989043.592732,2265,0,1
2,Payment,1747989043.595004,436,0,1
1,NewOrder,1747989043.595444,1243,0,1
2,Payment,1747989043.596692,43186,0,1
1,NewOrder,1747989043.605073,1885,8,1
1,NewOrder,1747989043.606960,2302,7,1
1,NewOrder,1747989043.606964,1813,8,1
4,Delivery,1747989043.608787,124453,8,1
2,Payment,1747989043.609268,42987,7,1
2,Payment,1747989043.611912,488,9,1
2,Payment,1747989043.612406,453,9,1
1,NewOrder,1747989043.612864,2446,9,1
1,NewOrder,1747989043.615318,1936,9,1
1,NewOrder,1747989043.617262,1148,9,1
2,Payment,1747989043.618416,495,9,1
1,NewOrder,1747989043.618884,2175,3,1
2,Payment,1747989043.618914,550,9,1
1,NewOrder,1747989043.619470,1623,9,1
2,Payment,1747989043.621065,44341,3,1
1,NewOrder,1747989043.621100,1613,9,1
1,NewOrder,1747989043.622719,1845,9,1
1,NewOrder,1747989043.624571,1667,9,1
2,Payment,1747989043.626245,46135,9,1
2,Payment,1747989043.639891,43481,0,1
2,Payment,1747989043.641905,485,2,1
2,Payment,1747989043.642396,437,2,1
2,Payment,1747989043.642838,411,2,1
1,NewOrder,1747989043.643254,1649,2,1
2,Payment,1747989043.644914,463,2,1
2,Payment,1747989043.645384,450,2,1
1,NewOrder,1747989043.645839,1353,2,1
1,NewOrder,1747989043.647199,2461,2,1
2,Payment,1747989043.649673,77320,2,1
1,NewOrder,1747989043.651443,4729,6,1
1,NewOrder,1747989043.652263,2329,7,1
1,NewOrder,1747989043.654599,1583,7,1
1,NewOrder,1747989043.656183,2387,6,1
1,NewOrder,1747989043.656188,1724,7,1
1,NewOrder,1747989043.657920,3234,7,1
1,NewOrder,1747989043.658578,2202,6,1
1,NewOrder,1747989043.660790,2096,6,1
1,NewOrder,1747989043.660918,1817,5,1
1,NewOrder,1747989043.661159,4271,7,1
5,StockLevel,1747989043.662742,1152,5,1
1,NewOrder,1747989043.662816,2961,1,1
3,OrderStatus,1747989043.662892,68516,6,1
1,NewOrder,1747989043.663899,2107,5,1
2,Payment,1747989043.665415,730,3,1
1,NewOrder,1747989043.665437,2592,7,1
2,Payment,1747989043.665782,487,1,1
1,NewOrder,1747989043.666011,1894,5,1
2,Payment,1747989043.666150,76114,3,1
2,Payment,1747989043.666274,46619,1,1
2,Payment,1747989043.667911,43135,5,1
2,Payment,1747989043.668033,50659,7,1
2,Payment,1747989043.671466,43777,4,1
1,NewOrder,1747989043.672386,1846,9,1
1,NewOrder,1747989043.674239,3302,9,1
2,Payment,1747989043.677550,47288,9,1
4,Delivery,1747989043.683384,120321,0,1
1,NewOrder,1747989043.711059,1681,5,1
1,NewOrder,1747989043.712750,1779,5,1
2,Payment,1747989043.712901,44492,1,1
4,Delivery,1747989043.714536,121222,5,1
1,NewOrder,1747989043.715250,1622,4,1
1,NewOrder,1747989043.716878,2186,4,1
1,NewOrder,1747989043.718703,1691,7,1
2,Payment,1747989043.719071,473,4,1
2,Payment,1747989043.719548,43604,4,1
2,Payment,1747989043.720399,43430,7,1
1,NewOrder,1747989043.724851,1381,9,1
1,NewOrder,1747989043.726242,1763,9,1
1,NewOrder,1747989043.727001,2858,2,1
1,NewOrder,1747989043.728011,1513,9,1
2,Payment,1747989043.729531,410,9,1
1,NewOrder,1747989043.729867,2791,2,1
2,Payment,1747989043.729947,45255,9,1
2,Payment,1747989043.731417,559,6,1
1,NewOrder,1747989043.731981,2394,6,1
1,NewOrder,1747989043.732666,2608,2,1
1,NewOrder,1747989043.733247,2157,8,1
4,Delivery,1747989043.734382,122441,6,1
1,NewOrder,1747989043.735283,2590,2,1
1,NewOrder,1747989043.735410,1398,8,1
1,NewOrder,1747989043.736816,1347,8,1
3,OrderStatus,1747989043.737881,32670,2,1
1,NewOrder,1747989043.738169,2183,8,1
4,Delivery,1747989043.740361,128434,8,1
2,Payment,1747989043.742276,77843,3,1
5,StockLevel,1747989043.757410,1393,1,1
2,Payment,1747989043.758812,611,1,1
1,NewOrder,1747989043.759428,1785,1,1
1,NewOrder,1747989043.761221,1921,1,1
2,Payment,1747989043.763151,864,1,1
2,Payment,1747989043.763162,43405,4,1
3,OrderStatus,1747989043.763835,19411,7,1
1,NewOrder,1747989043.764022,1343,1,1
2,Payment,1747989043.765372,44618,1,1
2,Payment,1747989043.770566,1129,2,1
2,Payment,1747989043.771704,77264,2,1
3,OrderStatus,1747989043.775214,63278,9,1
1,NewOrder,1747989043.783258,1476,7,1
2,Payment,1747989043.784745,43380,7,1
2,Payment,1747989043.803718,43033,0,1
2,Payment,1747989043.806582,44052,4,1
1,NewOrder,1747989043.810004,1885,1,1
2,Payment,1747989043.811900,519,1,1
2,Payment,1747989043.812425,417,1,1
2,Payment,1747989043.812847,45525,1,1
1,NewOrder,1747989043.820134,3625,3,1
1,NewOrder,1747989043.823772,3110,3,1
2,Payment,1747989043.826892,48972,3,1
